Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume,AAPL_SMA_50,AAPL_SMA_200,NFLX_SMA_50,NFLX_SMA_200,NVDA_SMA_50,NVDA_SMA_200
Ticker,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,AAPL,NFLX,NVDA,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-29 00:00:00+00:00,21.36973762512207,90.02999877929688,0.8701981902122498,23.434999465942383,90.02999877929688,0.8882499933242798,23.68000030517578,90.55999755859375,0.903249979019165,23.127500534057617,88.20999908447266,0.8784999847412109,23.497499465942383,90.5,0.9012500047683716,274126000,13968000,321904000,26.04735008239746,,98.93240020751954,,0.8573849999904632,
2016-05-02 00:00:00+00:00,21.346940994262695,93.11000061035156,0.8817091584205627,23.40999984741211,93.11000061035156,0.8999999761581421,23.520000457763672,93.22000122070312,0.9054999947547913,23.100000381469727,89.88999938964844,0.8924999833106995,23.49250030517578,90.41000366210938,0.8967499732971191,192640400,12547000,256076000,26.035350074768065,,99.01000015258789,,0.860164999961853,
2016-05-03 00:00:00+00:00,21.698015213012695,91.54000091552734,0.8711778521537781,23.795000076293945,91.54000091552734,0.8892499804496765,23.934999465942383,93.25,0.8934999704360962,23.420000076293945,91.30000305175781,0.8815000057220459,23.549999237060547,92.08000183105469,0.8897500038146973,227325200,10593900,224024000,26.026850090026855,,99.00220016479493,,0.8621899998188018,
2016-05-04 00:00:00+00:00,21.47232437133789,90.79000091552734,0.8513393998146057,23.547500610351562,90.79000091552734,0.8690000176429749,23.975000381469727,92.16000366210938,0.8792499899864197,23.454999923706055,90.3499984741211,0.8600000143051147,23.799999237060547,91.0,0.8784999847412109,164102000,7394700,525764000,26.024350090026857,,99.03560012817383,,0.8637699997425079,
2016-05-05 00:00:00+00:00,21.38517189025879,89.37000274658203,0.8564825654029846,23.309999465942383,89.37000274658203,0.8742499947547913,23.517499923706055,92.08000183105469,0.8845000267028809,23.170000076293945,89.25,0.8677499890327454,23.5,90.91000366210938,0.8762500286102295,143562000,10368500,246884000,26.0100500869751,,98.99080017089844,,0.8653450000286103,
2016-05-06 00:00:00+00:00,21.26590347290039,90.83999633789062,0.8652997612953186,23.18000030517578,90.83999633789062,0.8832499980926514,23.362499237060547,90.87999725341797,0.8855000138282776,22.962499618530273,88.11000061035156,0.8709999918937683,23.342500686645508,88.83000183105469,0.8727499842643738,174799600,10433900,183240000,25.98985008239746,,98.9170001220703,,0.8670650005340577,
2016-05-09 00:00:00+00:00,21.281959533691406,90.54000091552734,0.8640751242637634,23.197500228881836,90.54000091552734,0.8820000290870667,23.4424991607666,91.83000183105469,0.8892499804496765,23.147499084472656,89.9000015258789,0.874750018119812,23.25,90.7300033569336,0.8855000138282776,131745600,9543700,333336000,25.96925006866455,,98.83200012207031,,0.8688650012016297,
2016-05-10 00:00:00+00:00,21.42645835876465,92.88999938964844,0.8807297348976135,23.354999542236328,92.88999938964844,0.8989999890327454,23.392499923706055,93.25,0.9004999995231628,23.02750015258789,91.08999633789062,0.8790000081062317,23.332500457763672,91.13999938964844,0.887499988079071,134747200,11175900,269676000,25.952900047302247,,98.82160003662109,,0.8711650013923645,
2016-05-11 00:00:00+00:00,21.217741012573242,90.0199966430664,0.8831788301467896,23.127500534057617,90.0199966430664,0.9014999866485596,23.392499923706055,92.58999633789062,0.9114999771118164,23.114999771118164,89.9000015258789,0.8967499732971191,23.3700008392334,92.4000015258789,0.9017500281333923,114876400,11692900,328176000,25.912800064086912,,98.65599990844727,,0.8728200006484985,
2016-05-12 00:00:00+00:00,20.72003746032715,87.73999786376953,0.8711778521537781,22.584999084472656,87.73999786376953,0.8892499804496765,23.19499969482422,90.41000366210938,0.9120000004768372,22.36750030517578,85.73999786376953,0.8732500076293945,23.18000030517578,90.31999969482422,0.9079999923706055,305258800,20408100,670540000,25.860750045776367,,98.45859985351562,,0.874135000705719,
2016-05-13 00:00:00+00:00,20.761314392089844,87.87999725341797,1.0036789178848267,22.6299991607666,87.87999725341797,1.0245000123977661,22.917499542236328,88.58999633789062,1.024999976158142,22.5,86.26000213623047,0.9750000238418579,22.5,87.38999938964844,0.9797499775886536,177571200,11571400,2110256000,25.8058500289917,,98.25759979248046,,0.8783000004291535,
2016-05-16 00:00:00+00:00,21.53196144104004,89.12000274658203,1.0333144664764404,23.469999313354492,89.12000274658203,1.0547499656677246,23.59749984741211,90.0,1.0700000524520874,22.912500381469727,86.1500015258789,1.0134999752044678,23.09749984741211,87.55999755859375,1.0167499780654907,245039200,11247800,973032000,25.760200004577637,,98.00839981079102,,0.8831199991703034,
2016-05-17 00:00:00+00:00,21.442508697509766,88.62999725341797,1.0355186462402344,23.372499465942383,88.62999725341797,1.0570000410079956,23.674999237060547,90.87000274658203,1.0644999742507935,23.252500534057617,88.16999816894531,1.0364999771118164,23.637500762939453,89.0,1.0499999523162842,187667600,11571300,628392000,25.718299980163575,,97.87119979858399,,0.8880900001525879,
2016-05-18 00:00:00+00:00,21.68792152404785,90.5,1.0619698762893677,23.639999389648438,90.5,1.0839999914169312,23.802499771118164,91.72000122070312,1.096250057220459,23.47249984741211,88.25,1.0499999523162842,23.540000915527344,88.25,1.0499999523162842,168249600,13911800,541072000,25.68594997406006,,97.7565997314453,,0.8938950002193451,
2016-05-19 00:00:00+00:00,21.605348587036133,89.55000305175781,1.066623568534851,23.549999237060547,89.55000305175781,1.0887500047683716,23.65999984741211,91.2699966430664,1.096500039100647,23.392499923706055,88.30000305175781,1.0782500505447388,23.65999984741211,90.16000366210938,1.0797499418258667,121768400,11450300,398880000,25.65134994506836,,97.58759979248048,,0.8998049998283386,
2016-05-20 00:00:00+00:00,21.839298248291016,92.48999786376953,1.0857269763946533,23.80500030517578,92.48999786376953,1.1082500219345093,23.857500076293945,93.27999877929688,1.1127500534057617,23.6299991607666,89.9800033569336,1.09375,23.65999984741211,90.08000183105469,1.0954999923706055,128104000,15063000,391084000,25.62159996032715,,97.49019973754883,,0.9061300003528595,
2016-05-23 00:00:00+00:00,22.11681365966797,94.88999938964844,1.0874414443969727,24.107500076293945,94.88999938964844,1.1100000143051147,24.297500610351562,95.29000091552734,1.1172499656677246,23.917499542236328,92.8499984741211,1.1032500267028809,23.967500686645508,92.9800033569336,1.1130000352859497,152074400,13992300,413636000,25.592449951171876,,97.43479965209961,,0.9122200012207031,
2016-05-24 00:00:00+00:00,22.453964233398438,97.88999938964844,1.1138384342193604,24.475000381469727,97.88999938964844,1.1339999437332153,24.522499084472656,99.13999938964844,1.1375000476837158,24.209999084472656,95.75,1.1074999570846558,24.30500030517578,95.9800033569336,1.1104999780654907,140560800,21246000,415788000,25.569349975585936,,97.42999969482422,,0.91875,
2016-05-25 00:00:00+00:00,22.848461151123047,100.19999694824219,1.1091731786727905,24.905000686645508,100.19999694824219,1.1292500495910645,24.934999465942383,100.30999755859375,1.1422499418258667,24.52750015258789,98.30000305175781,1.1202499866485596,24.667499542236328,99.0,1.1375000476837158,152675200,15142900,458076000,25.544549980163573,,97.47679962158203,,0.9252650010585785,
2016-05-26 00:00:00+00:00,23.029653549194336,102.80999755859375,1.120959758758545,25.102500915527344,102.80999755859375,1.1412500143051147,25.1825008392334,104.0,1.1495000123977661,24.65999984741211,101.37999725341797,1.128000020980835,24.920000076293945,103.20999908447266,1.131250023841858,225324800,17824700,309964000,25.516749992370606,,97.54599960327148,,0.9315400016307831,
2016-05-27 00:00:00+00:00,23.01589012145996,103.30000305175781,1.1270986795425415,25.087499618530273,103.30000305175781,1.1475000381469727,25.11750030517578,103.5,1.1492500305175781,24.8125,101.44000244140625,1.1387499570846558,24.860000610351562,102.44000244140625,1.1425000429153442,145364800,9092100,277416000,25.489499969482424,,97.61759963989257,,0.9380800020694733,
2016-05-31 00:00:00+00:00,22.90350341796875,102.56999969482422,1.1472344398498535,24.96500015258789,102.56999969482422,1.1679999828338623,25.100000381469727,103.44999694824219,1.1705000400543213,24.704999923706055,102.12999725341797,1.1517499685287476,24.899999618530273,102.94999694824219,1.152500033378601,169228800,8725700,412524000,25.45919998168945,,97.64659957885742,,0.9445350015163422,
2016-06-01 00:00:00+00:00,22.582406997680664,101.51000213623047,1.1494439840316772,24.614999771118164,101.51000213623047,1.1702500581741333,24.885000228881836,101.91999816894531,1.18149995803833,24.582500457763672,100.16000366210938,1.159000039100647,24.7549991607666,101.5,1.162500023841858,116693200,8393400,387132000,25.42194995880127,,97.65559967041015,,0.9509850025177002,
2016-06-02 00:00:00+00:00,22.412681579589844,101.25,1.1575478315353394,24.43000030517578,101.25,1.1785000562667847,24.459999084472656,102.1500015258789,1.1885000467300415,24.157499313354492,100.7699966430664,1.1649999618530273,24.399999618530273,101.38999938964844,1.1764999628067017,160766400,7992400,329208000,25.37694995880127,,97.68379974365234,,0.9576300036907196,
2016-06-03 00:00:00+00:00,22.458559036254883,99.58999633789062,1.1413410902023315,24.479999542236328,99.58999633789062,1.1619999408721924,24.5674991607666,101.0,1.1684999465942383,24.362499237060547,98.52999877929688,1.1414999961853027,24.447500228881836,100.98999786376953,1.1670000553131104,114019600,9224000,461076000,25.335899963378907,,97.68379974365234,,0.9636550021171569,
2016-06-06 00:00:00+00:00,22.621395111083984,100.73999786376953,1.1354478597640991,24.657499313354492,100.73999786376953,1.156000018119812,25.47249984741211,101.06999969482422,1.1740000247955322,24.387500762939453,99.72000122070312,1.149999976158142,24.497499465942383,100.29000091552734,1.1649999618530273,93170000,6828100,322512000,25.30069995880127,,97.7313996887207,,0.9695350027084351,
2016-06-07 00:00:00+00:00,22.71314239501953,99.88999938964844,1.1376574039459229,24.75749969482422,99.88999938964844,1.1582499742507935,24.967500686645508,101.62999725341797,1.1694999933242798,24.739999771118164,99.7699966430664,1.1577500104904175,24.8125,101.19999694824219,1.1629999876022339,89638000,6474700,193400000,25.269899940490724,,97.70499969482422,,0.9752850019931794,
2016-06-08 00:00:00+00:00,22.692501068115234,97.86000061035156,1.1339739561080933,24.735000610351562,97.86000061035156,1.1545000076293945,24.889999389648438,100.27999877929688,1.162750005722046,24.670000076293945,97.5999984741211,1.1449999809265137,24.7549991607666,100.0199966430664,1.1584999561309814,83392400,9423900,234616000,25.226199951171875,,97.5795997619629,,0.9806800019741059,
2016-06-09 00:00:00+00:00,22.85533905029297,97.08999633789062,1.1634408235549927,24.912500381469727,97.08999633789062,1.184499979019165,24.997499465942383,98.43000030517578,1.1862499713897705,24.614999771118164,96.66000366210938,1.1480000019073486,24.625,97.22000122070312,1.1505000591278076,106405600,8923800,472168000,25.176649971008302,,97.47759963989257,,0.9864900016784668,
2016-06-10 00:00:00+00:00,22.667266845703125,93.75,1.1344654560089111,24.707500457763672,93.75,1.1549999713897705,24.837499618530273,95.3499984741211,1.180999994277954,24.6200008392334,93.27999877929688,1.153499960899353,24.63249969482422,94.87999725341797,1.1705000400543213,126851600,12907900,400024000,25.125849990844728,,97.3079995727539,,0.9917750012874603,
2016-06-13 00:00:00+00:00,22.325523376464844,93.8499984741211,1.1489530801773071,24.334999084472656,93.8499984741211,1.1697499752044678,24.780000686645508,97.19999694824219,1.1924999952316284,24.274999618530273,93.62000274658203,1.15625,24.672500610351562,95.0199966430664,1.15625,152082000,13484300,475588000,25.062599983215332,,97.07099960327149,,0.9970950007438659,
2016-06-14 00:00:00+00:00,22.35304069519043,94.12000274658203,1.15116286277771,24.364999771118164,94.12000274658203,1.1720000505447388,24.6200008392334,95.80000305175781,1.1775000095367432,24.1875,93.2699966430664,1.1540000438690186,24.329999923706055,94.16000366210938,1.1670000553131104,127727600,9480400,298344000,24.994299964904783,,96.8663996887207,,1.0026350021362305,
2016-06-15 00:00:00+00:00,22.279659271240234,94.29000091552734,1.162949562072754,24.28499984741211,94.29000091552734,1.184000015258789,24.602500915527344,95.45999908447266,1.1942499876022339,24.25749969482422,93.5,1.1687500476837158,24.454999923706055,94.61000061035156,1.1817500591278076,117780800,7675400,301036000,24.93094997406006,,96.65339965820313,,1.0084400022029876,
2016-06-16 00:00:00+00:00,22.37369728088379,95.44000244140625,1.1676154136657715,24.387500762939453,95.44000244140625,1.1887500286102295,24.4375,95.55999755859375,1.190750002861023,24.017499923706055,93.25,1.1637500524520874,24.112499237060547,94.18000030517578,1.1752500534057617,125307200,7550800,246456000,24.863899993896485,,96.46559967041016,,1.014315003156662,
2016-06-17 00:00:00+00:00,21.864519119262695,94.44999694824219,1.1472344398498535,23.832500457763672,94.44999694824219,1.1679999828338623,24.162500381469727,95.7699966430664,1.190500020980835,23.825000762939453,94.19999694824219,1.1632499694824219,24.155000686645508,95.75,1.190250039100647,244032800,8046800,471000000,24.79784999847412,,96.26559967041015,,1.01996000289917,
2016-06-20 00:00:00+00:00,21.81177520751953,93.80000305175781,1.167860984802246,23.774999618530273,93.80000305175781,1.1890000104904175,24.142499923706055,95.87999725341797,1.2042499780654907,23.75749969482422,93.6500015258789,1.1859999895095825,24.0,95.22000122070312,1.186750054359436,137647600,9026400,293768000,24.73004997253418,,96.06539978027344,,1.0259100031852721,
2016-06-21 00:00:00+00:00,21.99754524230957,90.98999786376953,1.1607396602630615,23.977500915527344,90.98999786376953,1.1817500591278076,24.087499618530273,93.87999725341797,1.1972500085830688,23.670000076293945,90.7699966430664,1.1799999475479126,23.735000610351562,93.87000274658203,1.194000005722046,142185600,15199700,212508000,24.664500007629396,,95.83159973144531,,1.0316050040721894,
2016-06-22 00:00:00+00:00,21.914981842041016,90.01000213623047,1.1597577333450317,23.887500762939453,90.01000213623047,1.1807500123977661,24.22249984741211,91.9800033569336,1.1920000314712524,23.837499618530273,89.7699966430664,1.1787500381469727,24.0625,90.77999877929688,1.184249997138977,116876400,9454700,202620000,24.590050010681153,,95.49219970703125,,1.0373000037670135,
2016-06-23 00:00:00+00:00,22.04113006591797,91.66000366210938,1.190697193145752,24.024999618530273,91.66000366210938,1.212249994277954,24.072500228881836,91.68000030517578,1.2135000228881836,23.8125,88.1500015258789,1.191249966621399,23.985000610351562,90.62000274658203,1.1920000314712524,128960800,10819000,297880000,24.510349998474123,,95.13239974975586,,1.043175003528595,
2016-06-24 00:00:00+00:00,21.421871185302734,88.44000244140625,1.1229242086410522,23.350000381469727,88.44000244140625,1.1432499885559082,23.665000915527344,90.48999786376953,1.184000015258789,23.162500381469727,87.20999908447266,1.1325000524520874,23.227500915527344,87.52999877929688,1.162500023841858,301245600,11248600,1017684000,24.416850013732912,,94.69279983520508,,1.047620003223419,
2016-06-27 00:00:00+00:00,21.109939575195312,85.33000183105469,1.1108921766281128,23.010000228881836,85.33000183105469,1.13100004196167,23.262500762939453,88.0,1.1425000429153442,22.875,84.80999755859375,1.1142499446868896,23.25,87.87999725341797,1.1337499618530273,181958400,13730500,449088000,24.32780002593994,,94.16919982910156,,1.0516750037670135,
2016-06-28 00:00:00+00:00,21.46544647216797,87.97000122070312,1.1270986795425415,23.397499084472656,87.97000122070312,1.1475000381469727,23.415000915527344,88.87999725341797,1.153749942779541,23.03499984741211,86.41000366210938,1.1317499876022339,23.225000381469727,87.41000366210938,1.152500033378601,161779600,11545600,381920000,24.258349990844728,,93.76059982299805,,1.0561400043964386,
2016-06-29 00:00:00+00:00,21.651226043701172,91.05999755859375,1.1455154418945312,23.600000381469727,91.05999755859375,1.1662499904632568,23.637500762939453,91.97000122070312,1.1752500534057617,23.407499313354492,88.69999694824219,1.1545000076293945,23.49250030517578,89.66999816894531,1.1575000286102295,146124000,11687100,318932000,24.195799980163574,,93.6949998474121,,1.0613100039958954,
2016-06-30 00:00:00+00:00,21.926456451416016,91.4800033569336,1.1543552875518799,23.899999618530273,91.4800033569336,1.1752500534057617,23.9424991607666,91.72000122070312,1.1825000047683716,23.575000762939453,89.9000015258789,1.158750057220459,23.610000610351562,90.91000366210938,1.1682499647140503,143345600,9099000,430940000,24.13814998626709,,93.58919998168945,,1.066590005159378,
